experiment_key,mode,rate_g_h,objective,objective_at_zero,relative_improvement_pct,boundary_warning
Kennfeld_v2 (10) korrigiert.csv|Probe=3,estimate,1.4775085376428985,14.234733112963848,166.69738802562694,91.46073415932858,False
