experiment_key,mode,rate_g_h,objective,objective_at_zero,relative_improvement_pct,boundary_warning
C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (21)_korrigiert.csv|Probe=9,estimate,0.6843436003640443,39.99344317620043,205.13634940902628,80.50397050965523,False
C:\dev\masterarbeit\sim_par_ink_prop\laboratory_measurement_L-Com\measurement_data\Kennfeld_v2 (21)_korrigiert.csv|Probe=10,estimate,0.6754327197809971,14.858212975254704,261.41906861948456,94.31632395688703,False
